course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
5289097,32934181,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,1,Fall,1,2023,32934181,213219162,"importimportimportimportjavax.swing.*;java.awt.*;java.awt.image.BufferedImage;java.util.ArrayList;/** Fun with the webcam, built on JavaCV* Records and plays back (in reverse) a loop of images** @author Chris Bailey-Kellogg, Dartmouth CS 10, F",9/28/23 20:10,2,63eee5bf0dc16c1fe0e6befe7c7b5ebe6871b7f5,FALSE,FALSE,https://www.coursehero.com/file/213219162/WebcamLoopjava/,WebcamLoop.java,0,,Other,,1.00001E+14,SuperHumanScienceBoar24
5289097,32934181,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,1,Fall,1,2023,32934181,213219109,"import java.awt.image.BufferedImage;import java.util.ArrayList;/** Simple puzzle of rectangular fragments from an image. Click on a pair of piecesto swap.** @author Chris Bailey-Kellogg, Dartmouth CS 10, Fall 2012* @author CBK, Winter 2014, rewritt",9/28/23 20:11,3,2e31dcdc6481f03b33d65a5f4ff2f4590ad45190,FALSE,FALSE,https://www.coursehero.com/file/213219109/Puzzlejava/,Puzzle.java,0,,Other,,1.00001E+14,SuperHumanScienceBoar24
5289097,32934181,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,1,Fall,1,2023,32934181,213218752,"import javax.swing.*;import java.awt.*;import java.awt.image.BufferedImage;/** Fun with the webcam, built on JavaCV* Computes image difference** @author Chris Bailey-Kellogg, Dartmouth CS 10, Fall 2012* @author CBK, Winter 2014, rewritten for Webc",9/28/23 20:10,1,1f4358886963774aa244343afae381c62b66669c,FALSE,FALSE,https://www.coursehero.com/file/213218752/WebcamDiffjava/,WebcamDiff.java,0,,Other,,1.00001E+14,SuperHumanScienceBoar24
5289097,30599586,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2023,30599586,202107951,"CS 10 Spring 2023: Solution to exam 1Question 11a) A static method is similar to a function in Python or C: it has access onlyto the parameters in parenthesis, and not to a particular instance of the objector any instance variables. (No this.) More de",5/5/23 12:35,4,0839c54690471e3724ad26dcf7c8fec2ff0578f4,FALSE,FALSE,https://www.coursehero.com/file/202107951/sol1-copypdf/,sol1 copy.pdf,2,,Test,,1.00001E+14,DeaconDog3298
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,170546057,"package cs10;import java.awt.Color;import java.awt.image.BufferedImage;/** A class demonstrating the deep-fryer, an image processor/filter that adds* noise, brightness, and saturation, making the area appear 'deep fryed.'* You can use this process t",10/7/22 3:31,3,ed4d1267eb0ad90cf43f9575106bdd0a5671791f,FALSE,FALSE,https://www.coursehero.com/file/170546057/DeepFryerjava/,DeepFryer.java,6,,Code,,1.00001E+14,DrHeat8642
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,170546055,"package cs10;import javax.swing.*;import java.awt.*;import java.awt.image.*;/** A class* Version* Load an** @author* @author*/demonstrating manipulation of image pixels.0: just the core definitionimage and display itChris Bailey-Kellogg, Da",10/7/22 3:31,2,8819e72238e8594fa12806049d7e6945332a7535,FALSE,FALSE,https://www.coursehero.com/file/170546055/DeepFryerGUIjava/,DeepFryerGUI.java,6,,Code,,1.00001E+14,DrHeat8642
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,170546052,"package cs10;import java.awt.*;import java.util.List;import javax.swing.*;/** Driver for interacting with a quadtree:* inserting points, viewing the tree, and finding points near a mouse press** @author Chris Bailey-Kellogg, Dartmouth CS 10, Sprin",10/7/22 3:30,6,02995ff6455ad2e6cac1774ff43de9cd60c5b39b,FALSE,FALSE,https://www.coursehero.com/file/170546052/DotTreeGUIjava/,DotTreeGUI.java,6,,Code,,1.00001E+14,DrHeat8642
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,170534927,"COSC 10 | MIDTERM 2 CRIBSHEET | JEREMY HADFIELD MAIN METHOD: public static void main(String args) {} MODIFIER KEYWORDS: words that modify usage of a variable/method String words = line.toLowerCase().split(""\W+""); / this says to split by one or",10/7/22 3:30,4,5e807ec5909e56eb3bd69528701e31ae7b887e99,FALSE,FALSE,https://www.coursehero.com/file/170534927/Cribsheet-Exam-2pdf/,Cribsheet Exam 2.pdf,5,,Code,,1.00001E+14,DrHeat8642
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,170534806,"package cs10;import java.awt.*;import javax.swing.*;import java.util.List;import java.util.ArrayList;/** Using a quadtree for collision detection** @author Chris Bailey-Kellogg, Dartmouth CS 10, Spring 2015* @author CBK, Spring 2016, updated for ",10/7/22 3:30,4,d94c86272a2afb54beed5a96a3399d2ca3da020a,FALSE,FALSE,https://www.coursehero.com/file/170534806/CollisionGUIjava/,CollisionGUI.java,5,,Code,,1.00001E+14,DrHeat8642
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,170534732,"Jeremy HadfieldComputer Science 10, Prof. PiersonProblem Set 2Write-upDotTreeGUI: My test case inserts three new dots into the tree: dot A at the center of the screenat (800, 500), dot B near the top left at (300,500), and dot B in the bottom center ",10/7/22 3:30,1,10270985add379a80cf123a5e99668dbf0f7f7d3,FALSE,FALSE,https://www.coursehero.com/file/170534732/ps2writeupdocx/,ps2writeup.docx,1,,Assignment,,1.00001E+14,DrHeat8642
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,141261442,"Here are some practice problems for the second midterm in CS10, Winter 2017. Some of these are takenfrom previous terms, which might have emphasized somewhat different things, but we did cover all these.You will be allowed to bring one 8.5x11 piece of p",4/9/22 1:43,6,dbe4418bea2d6277204a534dad5f910cd7f9083a,TRUE,FALSE,https://www.coursehero.com/file/141261442/practice-mid2pdf/,practice-mid2.pdf,2,,Assignment,,1.00001E+14,CorporalNeutronGoose11
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,89626462,"CS 10:Problem solving via Object OrientedProgrammingIntroductionThis course is about solving problems withOOP, not simply how to program in Java Focus will be on solving problems with Object OrientedProgramming (OOP), and you'll learn some Java a",4/15/21 10:07,37,24fe4addb736c5ca3fddab2f990c6137f80457ec,TRUE,FALSE,https://www.coursehero.com/file/89626462/01-intro-slidespdf/,01-intro-slides.pdf,8,notes,Slides,Notes,1.00001E+14,Lasanj
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,88678715,"CS 10 | Class 19Pattern recognition: hidden Markov modelsWe saw last time how to match precisely specified patterns in strings. But what if there's some uncertainty / slop in what's allowed to match?Handling uncertainty is necessary, e.g., in speech re",4/15/21 10:07,6,1e786ea64f248143e58977491a6d9edf00cba5ba,TRUE,FALSE,https://www.coursehero.com/file/88678715/19-hmm-notespdf/,19-hmm-notes.pdf,7,notes,Notes,Notes,1.00001E+14,Lasanj
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,88678632,"CS 10 | Class 17Shortest pathsBFS works well to find paths with the minimum number of edges, as in the Kevin Bacon Game. However, many times we willhave graphs where the edges have weights, e.g., in a map (of the cartographic kind) where the edges are ",4/15/21 10:06,5,79cdf963cf41af48d4887a58243edad87599ff38,TRUE,FALSE,https://www.coursehero.com/file/88678632/17-shortest-path-notespdf/,17-shortest-path-notes.pdf,6,notes,Notes,Notes,1.00001E+14,Lasanj
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,88678600,"CS 10 | Class 18Pattern matching: finite automataOur goal is to build a mechanism for pattern matching in strings. You might have already used various specifications of patternsin different contexts. For example, on the Unix command line you can say ""l",4/15/21 10:06,4,bd6cae80ff6f5c471c61407194e41beacd372210,FALSE,FALSE,https://www.coursehero.com/file/88678600/18-fa-notespdf/,18-fa-notes.pdf,5,notes,Notes,Notes,1.00001E+14,Lasanj
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,88678572,"2/2/2021CS 10 | Class 11CS 10 | Class 11HashingWe saw that maps and sets are very useful ADTs, allowing us to quickly find things (and potentially associated data). While binary search trees provide oneefficient implementation (assuming they're balan",4/15/21 10:06,3,56c7590d2e0767359b21454d3fbcb84a9aee9b2d,TRUE,FALSE,https://www.coursehero.com/file/88678572/11-hashing-notespdf/,11-hashing-notes.pdf,2,notes,Notes,Notes,1.00001E+14,Lasanj
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,88678506,CS 10 | Class 15GraphsA graph represents a set of relationships among things. The vertices represent the things and the edges the relationships. There are gazillions of applicationswhere a graph is the appropriate ADT to use. These include road maps (v,4/15/21 10:06,4,0f1c0d1ca2f82f2945188b0194c1d4b35bfd19b2,TRUE,FALSE,https://www.coursehero.com/file/88678506/15-graphs-notespdf/,15-graphs-notes.pdf,10,notes,Notes,Notes,1.00001E+14,Lasanj
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,88678486,"CS 10 class 06ListsThere are two key aspects of any program: what to operate on (the data), and how to operate on it (the functions). Now it's timeto think more about the interplay between data and functions.One powerful approach to dealing with the f",4/15/21 10:06,5,1af4e05ef08e4db61c642ceb103c6e7466840236,FALSE,FALSE,https://www.coursehero.com/file/88678486/06-lists-notespdf/,06-lists-notes.pdf,0,notes,Notes,Notes,1.00001E+14,Lasanj
5289097,16362957,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2021,16362957,88678405,"CS 10 | Class 13PrioritizingWe saw how to keep things in last-in/first-out or first-in/first-out order. But what if we actually have specific priorities, such thatthe ""most important"" thing in should be the first out? That's what priority queues are fo",4/15/21 10:06,4,0481ba12c3563f73d10e3c3236e7670b534bd0d2,FALSE,FALSE,https://www.coursehero.com/file/88678405/13-priority-notespdf/,13-priority-notes.pdf,0,notes,Notes,Notes,1.00001E+14,Lasanj
5289097,5289097,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2015,5289097,83113188,(Untitled)3% Curl E Cowl 3 Paste I  Undol e Redo Compile Reset Run I TestlJavad                  R: 167 c: 202 B: 222 Color at location: i  Click a mouse button on a pixel to see the pixel information ,3/4/21 18:40,1,441b376c772fcdf2de1f897abe4afb5f20f3797e,FALSE,FALSE,https://www.coursehero.com/file/83113188/Screen-Shot-2014-09-16-at-21812-PMpng/,Screen Shot 2014-09-16 at 2.18.12 PM.png,1,,Other,,1.00001E+14,carolinefilan
5289097,5289097,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2015,5289097,83113158,DrJava File Edit Tools Project DebuggerLanguage Level Help65% Sun Sep 28 3:18:48 PM Q =Users/carolinefilan/Desktop/java-source/SentinelDLL.java1 + 0 [ New Open Save [ CloseCut [ Copy ) Paste Undo @ Redo 66 Find Compile Reset Run TesThe Mother We Sha,3/4/21 18:40,1,00f4f7407152a3d87e7de271241c4d03ec3af2b7,FALSE,FALSE,https://www.coursehero.com/file/83113158/Screen-Shot-2014-09-28-at-31848-PMpng/,Screen Shot 2014-09-28 at 3.18.48 PM.png,1,,Other,,1.00001E+14,carolinefilan
5289097,5289097,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2015,5289097,83112000,"How many queens?1[0]The number of solutions is: 1How many queens?2The number of solutions is: 0How many queens?3The number of solutions is: 0How many queens?4[1, 3, 0, 2][2, 0, 3, 1]The number of solutions is: 2How many queens?5[0, 2, 4, ",3/4/21 18:40,4,c09c3e15286f4e1c92a32d62d6f81d5f4912039b,TRUE,FALSE,https://www.coursehero.com/file/83112000/QueenSolutionSolverOutput1-8rtf/,QueenSolutionSolverOutput1-8.rtf,2,,Assignment,,1.00001E+14,carolinefilan
5289097,5289097,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2015,5289097,81407901,CS 10:Problem solving via Object OrientedProgrammingGraph Search / TraversalAgenda1. Depth first search (DFS)2. Breadth first search (BFS)3. Examples from last class and today2Graph traversals are useful to answerquestions about relationships,2/18/21 18:29,74,3cf864005d93393f5fb45a4503789fd43db63f27,FALSE,FALSE,https://www.coursehero.com/file/81407901/16-search-slidespdf/,16-search-slides.pdf,5,,Slides,,1.00001E+14,SALIFYANJI1
5289097,5289097,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2015,5289097,81403297,CS 10:Problem solving via Object OrientedProgrammingInfo RetrievalADT OverviewListDescriptionKeep itemsstored in orderby indexCommon useImplementationoptions Linked list GrowingarrayJava provided LinkedList ArrayListGrow tohold ,2/18/21 18:29,68,46457a2519610b307abc822d9d0a85f609d4d9c2,FALSE,FALSE,https://www.coursehero.com/file/81403297/10-info-retrieval-slidespdf/,10-info-retrieval-slides.pdf,0,,Slides,,1.00001E+14,SALIFYANJI1
5289097,5289097,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2015,5289097,81403187,"CS 10:Problem solving via Object OrientedProgrammingShortest PathAgenda1. DFS and BFS on complex graph2. Shortest-path simulation3. Dijkstra's algorithm4. A* search2Last class we looked simple graphs, todaywe look at more complicated graphst",2/18/21 18:28,64,4beb2fe71c5da2977d457ecc6e9f8d73eb414332,TRUE,FALSE,https://www.coursehero.com/file/81403187/17-shortest-path-slidespdf/,17-shortest-path-slides.pdf,14,,Slides,,1.00001E+14,SALIFYANJI1
5289097,5289097,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2015,5289097,81403149,CS 10:Problem solving via Object OrientedProgrammingHeapsAgenda1. Heaps2. Heap sort2Heaps are based on Binary TreesTree data structureRoot nodeParent to two childrenntsdaenChild node of rootParent node to child belowInterior nodeDesc,2/18/21 18:29,61,587061331bf280a681e8fc70c47046dfaaf121e6,TRUE,FALSE,https://www.coursehero.com/file/81403149/14-heap-slidespdf/,14-heap-slides.pdf,0,,Slides,,1.00001E+14,SALIFYANJI1
5289097,5289097,object oriented programs,10,COSC,13179,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/5289097-COSC10/,1425,Dartmouth College,3,Spring,1,2015,5289097,81403134,"CS 10:Problem solving via Object OrientedProgrammingHashingJava provides us faster Sets and Maps usinghashing instead of Trees Sets hold unique objects, Maps hold Key/Value pairs Map Keys are unique, but Values may be duplicated As we saw last",2/18/21 18:28,63,2788228bd426ee7bebdee270ea3d7785cec7a69c,TRUE,FALSE,https://www.coursehero.com/file/81403134/11-hashing-slidespdf/,11-hashing-slides.pdf,1,,Slides,,1.00001E+14,SALIFYANJI1
2492437,2492437,ProbSolving:Object-Oriented,10,COSC,294093,578596,RobertDrysdale,0,RobertDrysdale,578596,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/2492437-COSC010/,1425,Dartmouth College,3,Spring,1,2014,2492437,65248508,"import java.awt.image.BufferedImage;/** A class demonstrating manipulation of image pixels.* Version 0: just the core definition** @author Chris Bailey-Kellogg, Dartmouth CS 10, Fall 2012* @author CBK, Winter 2014, rewritten for BufferedImage* @aut",7/17/20 10:11,1,6f4897121b532bc8e5804a1f894e5b6f9d371247,FALSE,FALSE,https://www.coursehero.com/file/65248508/ImageProcessor0java/,ImageProcessor0.java,5,,Code,,1.00001E+14,CoachApePerson43
2492437,2492437,ProbSolving:Object-Oriented,10,COSC,294093,578596,RobertDrysdale,0,RobertDrysdale,578596,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/2492437-COSC010/,1425,Dartmouth College,3,Spring,1,2014,2492437,65247932,"import java.awt.*;import java.awt.image.BufferedImage;import javax.swing.*;/** Simple puzzle of rectangular fragments from an image. Click on a pair ofpieces to swap.** @author Chris Bailey-Kellogg, Dartmouth CS 10, Fall 2012* @author CBK, Winter ",7/17/20 10:11,2,4ed2959a35a87d6400ba6943a818276012720c83,FALSE,FALSE,https://www.coursehero.com/file/65247932/PuzzleGUIjava/,PuzzleGUI.java,2,,Code,,1.00001E+14,CoachApePerson43
2492437,2492437,ProbSolving:Object-Oriented,10,COSC,294093,578596,RobertDrysdale,0,RobertDrysdale,578596,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/2492437-COSC010/,1425,Dartmouth College,3,Spring,1,2014,2492437,65247662,"import java.net.*;import java.io.*;/** Simple server that waits for someone to connect on port 4242,* and then repeatedly asks for their name and greets them.* Connect either by ""telnet localhost 4242"" or by running HelloClient.java** @author Chris",7/17/20 10:11,1,b0392661c30c2cf93e42416787ccf8c0731af64c,FALSE,FALSE,https://www.coursehero.com/file/65247662/HelloServerjava/,HelloServer.java,2,,Code,,1.00001E+14,CoachApePerson43
