course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
43473,28309887,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2023,28309887,39007443,ECE Homework 3 Solutions3.1)3.2)ECE 3150 Homework 3 Solutions3.3),3/15/19 10:32,7,aa5423f510bd1285d3b9659aa8f0234f512cfe3b,FALSE,FALSE,https://www.coursehero.com/file/39007443/homework3solpdf/,homework3sol.pdf,23,homework,Assignment,Homework Help,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39007429,Problem 7.1 (b) and (c) 54.543.532.51.31.41.51.6V3 (V) Problem 7.1 (d)  ,3/15/19 10:31,5,299df756e9a5dac6bb3421ee1787aad51dcd6d19,FALSE,FALSE,https://www.coursehero.com/file/39007429/homework7solpdf/,homework7sol.pdf,6,homework,Other,Homework Help,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39007312,ECE 3150 Homework #2 Solutions2.1)16n (cm3)15x 1010500123x (m)456123x (m)456510x 10p (cm3)864200301E (V/cm)300.5300299.5299024x (m)6Jdrif (A/cm2)600040002000001234x (m)561234x (m)56,3/15/19 10:32,7,0f99501ed8ca9c204529d30feeac0ba12dad227b,FALSE,FALSE,https://www.coursehero.com/file/39007312/homework2solpdf/,homework2sol.pdf,21,homework,Other,Homework Help,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39007161,ECE 3150 Homework 5 Solutions5.1)5.2),3/15/19 10:31,2,0773648f40ebbd028d2989e5261953484bdb02fd,FALSE,FALSE,https://www.coursehero.com/file/39007161/homework5solpdf/,homework5sol.pdf,15,homework,Other,Homework Help,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39006856,ECE 3150 Homework 6 Solutions6.1)ECE 3150 Homework 6 Solutions6.2:Part (a)7000Rmax and Rmin ( )6000500040003000Rmax2000R100000min0.511.5V (V)22.5INPart (c)3VOUT21000.51VIN1.5(V)22.536.3:6.4:6.2(f)6.3(f)6.,3/15/19 10:31,10,acd312e64b77758a2f5397d61aed42d784957b40,FALSE,FALSE,https://www.coursehero.com/file/39006856/homework6solpdf/,homework6sol.pdf,13,homework,Assignment,Homework Help,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39006051,ECE 3150 Homework 8 SolutionsProblem 8.1: (Designing a cascade transresistance amplifier)22a) This is a common gate stage followed by a common source stage.b) One can ignore n in the calculation of the FET width:knVGS 1 VTN 2 W1 nC ox 1.5 0.5 0.7 2,3/15/19 10:31,6,a9afa79bbbaa009d49915140fa48a5d560dad957,FALSE,FALSE,https://www.coursehero.com/file/39006051/homework8solpdf/,homework8sol.pdf,11,homework,Assignment,Homework Help,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39006049,"ECE 3150: Lab 3 SolutionsPrelab:4.1)V2V1V3V4a) We find V2 first:Iref kpV2 VDD VTP 22 V2 8.43 VIf you include the output conductance, the value will change to 8.46 V, which is a very small difference.Then we find V1 :k2Iref n V1 VTN 2 V1",3/15/19 10:32,4,16b53dfa8753017eef7bb87d740e21e5f8f70243,FALSE,FALSE,https://www.coursehero.com/file/39006049/lab3solpdf/,lab3sol.pdf,29,lab,Lab,Lab,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39006048,"ECE 3150 Homework 4 Solutionsb)'(.JIc)e)f)4LA,\(.&amp;.N-= P.'T:fr (x-= x "") =t c1. I)+juJ, fc(4.2)The electrical power dissipated in the external resistor is also the electrical power output of the solar cell: 1 I  Pout I 2R IVD Io e qVD K",3/15/19 10:31,8,ee1b55ecd0c0d2ae14ae65ceeb4799d16d706e06,FALSE,FALSE,https://www.coursehero.com/file/39006048/homework4solpdf/,homework4sol.pdf,11,homework,Assignment,Homework Help,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39006046,"ECE 3150 Homework 11 Solutions11.1)a) The circuit, as redrawn above, is a just a PFET Clapp oscillator.b) Proper DC biasing is critical to the operation of this circuit. The DC current through the drain of thePFET and through the resistor/inductor pat",3/15/19 10:31,4,ace0c77125e7c8e45da2f949dfbed03d39d1caab,TRUE,FALSE,https://www.coursehero.com/file/39006046/homework11solpdf/,homework11sol.pdf,9,homework,Assignment,Homework Help,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39006045,"Lab 2 SolutionsRyan FrinkPre-Lab Work2.1:a) VOUT &lt; VIN - VTNb) VOUT &gt; VIN - VTNc) VIN &lt; VTNd) VOUT &gt; VIN - VTPe) VOUT &lt; VIN - VTPf) VIN &gt; VTP + VDDg) Here VDD = 5.0 V, VTN = 1.5 V, VTP = -1.5 V, and kn = kp. With these values I wasable to gener",3/15/19 10:32,10,90c31e0e441dfd4935946162d0f39a7c677b0ec5,TRUE,FALSE,https://www.coursehero.com/file/39006045/lab2solpdf/,lab2sol.pdf,18,lab,Lab,Lab,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39006044,ECE 3150 Homework 10 Solutions10.1)10.2)Problem 9.2: (RF Amplifier/Filter in one)Suppose:W L8C gs 0.5 fFC gd 0.1 fF2RS 10 k nCox 200 A VL 25 nH C ? pF n .04 1 VV DD 3.5V BIAS 2.5VTN 0.5 Va) What ought to be the value of the capacitor C so,3/15/19 10:31,9,d225149c73d33f2b6a606892901905c56989e73e,TRUE,FALSE,https://www.coursehero.com/file/39006044/homework10solpdf/,homework10sol.pdf,8,homework,Assignment,Homework Help,1.00001E+14,gkthgml
43473,10177817,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2018,10177817,39006043,"ECE 3150: Homework 9 SolutionsProblem 9.1Easiest way to find the output resistance is to short the output and measure the short circuit output currentin the differential mode. We already know the open circuit voltage in the differential mode,v o g mp ",3/15/19 10:31,4,756847ce33a1857de0aff29427b623d28c815f80,TRUE,FALSE,https://www.coursehero.com/file/39006043/homework9solpdf/,homework9sol.pdf,11,homework,Assignment,Homework Help,1.00001E+14,gkthgml
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,32073586,ECE 3150: MicroelectronicsECE 4070 Spring 2010 Farhan Rana Cornell UniversityECE 3150: MicroelectronicsInstructor: Farhan RanaOffice: PH316Email: fr37@cornell.eduSyllabus:This is a comprehensive undergraduate level course on microelectronics. Topic,7/16/18 15:33,12,8d3e0155c92c529da28d33012079a4174f12503a,FALSE,FALSE,https://www.coursehero.com/file/32073586/handout1pdf/,handout1.pdf,8,,Syllabus,,1.00001E+14,a2285056727
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,22701944,ECE 3150 Midterm SolutionsProblem 1abd)m1,5/9/17 1:46,3,6c9b2220cf5905ece73a0063e50228e99712a8f9,FALSE,FALSE,https://www.coursehero.com/file/22701944/midtermsol/,midtermsol,23,test_prep,Other,Test prep,1.00001E+14,Thepandashirt
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,22701939,ECE 3150 Homework 9 Solutions9.1)Problem 9.2: (RF Amplifier/Filter in one)Suppose:W L8C gs 0.5 fFC gd 0.1 fF2RS 10 k nCox 200 A VL 25 nH C ? pF n .04 1 VV DD 3.5V BIAS 2.5VTN 0.5 Va) What ought to be the value of the capacitor C so that the,5/9/17 1:46,9,4761f51c889948add669a1aa5f9308cd8138dcbc,TRUE,FALSE,https://www.coursehero.com/file/22701939/homework9sol/,homework9sol,18,homework,Assignment,Homework Help,1.00001E+14,Thepandashirt
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,22701936,"Department of Electrical and Computer Engineering, Cornell UniversityECE 3150: MicroelectronicsSpring 2017Homework 9Due on April 20, 2017 at 7:00 PMSuggested Readings:a) Lecture notesImportant Notes:1) MAKE SURE THAT YOU INDICATE THE UNITS ASSOCIA",5/9/17 1:46,6,2b5511ec356774c610531b7c98ecc1ad458ee6a9,TRUE,FALSE,https://www.coursehero.com/file/22701936/homework9/,homework9,15,homework,Assignment,Homework Help,1.00001E+14,Thepandashirt
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,22701935,"Department of Electrical and Computer Engineering, Cornell UniversityECE 3150: MicroelectronicsSpring 2017Lab 3Due one week after your lab day in the course Lab DropboxLab Goals1) Examine the properties of a common source/common drain cascaded FET a",5/9/17 1:46,6,b990c641f455b0cfe50763ca9c19852030cf0dac,TRUE,FALSE,https://www.coursehero.com/file/22701935/lab3/,lab3,24,lab,Lab,Lab,1.00001E+14,Thepandashirt
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,22701931,"Department of Electrical and Computer Engineering, Cornell UniversityECE 3150: MicroelectronicsSpring 2017Lab 4 (Design Project)Due on or before May 10Lab GoalsThe goal of the lab is to give you the opportunity to design and demonstrate an analog FE",5/9/17 1:46,4,8dfdef8921d500941507c6e559a6bc8dbbd46df2,FALSE,FALSE,https://www.coursehero.com/file/22701931/lab4/,lab4,26,lab,Notes,Lab,1.00001E+14,Thepandashirt
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,22701929,"Department of Electrical and Computer Engineering, Cornell UniversityECE 3150: MicroelectronicsSpring 2017Exam 1`March 23, 2017INSTRUCTIONS: Every problem must be done in the separate booklet Only work done on the exam booklets will be graded do n",5/9/17 1:46,7,dc816cc2525e24926a8442111772b5e2529f53f5,FALSE,FALSE,https://www.coursehero.com/file/22701929/midterm/,midterm,33,test_prep,Test,Test prep,1.00001E+14,Thepandashirt
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,22701928,ECE 3150 Homework 8 SolutionsProblem 8.1: (Designing a cascade transresistance amplifier)a) This is a common gate stage followed by a common source stage.b) One can ignore n in the calculation of the FET width:knVGS 1 VTN 2 W1 nC ox 1.5 0.5 0.7 2 200,5/9/17 1:46,6,4fabbf0005512e40c5d70ad0f6c466be3dc070ed,FALSE,FALSE,https://www.coursehero.com/file/22701928/homework8sol/,homework8sol,15,homework,Assignment,Homework Help,1.00001E+14,Thepandashirt
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,20267686,"Department of Electrical and Computer Engineering, Cornell UniversityECE 3150: MicroelectronicsSpring 2017Homework 1Due on Feb. 02, 2017 at 7:00 PMSuggested Readings:a) Lecture notes and your favorite freshmen textbook on electromagnetismImportant ",2/22/17 23:44,2,4369488423e26ee4fad0d9729f6bb49924efebbf,FALSE,FALSE,https://www.coursehero.com/file/20267686/homework1/,homework1,16,homework,Assignment,Homework Help,1.00001E+14,Thepandashirt
43473,2457309,Introduction to Microelectronics,3150,ECE,2,572171,EKan,0,EKan,572171,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,1,2014,2457309,20266977,"Department of Electrical and Computer Engineering, Cornell UniversityECE 3150: MicroelectronicsSpring 2017Homework 4Due on March 02, 2017 at 7:00 PMSuggested Readings:a) Lecture notesImportant Note:1) MAKE SURE THAT YOU INDICATE THE UNITS ASSOCIAT",2/22/17 23:44,7,62f1ed766caa386097b16d6c2bf105d328070b8a,TRUE,FALSE,https://www.coursehero.com/file/20266977/homework4/,homework4,28,homework,Lab,Homework Help,1.00001E+14,Thepandashirt
43473,4397077,Introduction to Microelectronics,3150,ECE,2,572178,JShealy,0,JShealy,572178,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2014,4397077,14876087,,2/5/15 0:13,18,2e2eae8bb1809b5cd1b601c31f3d3a59e0e11406,FALSE,FALSE,https://www.coursehero.com/file/14876087/L-6-20142/,L_6_2014(2),14,notes,Notes,Notes,1.00001E+14,fnpnana
43473,4397077,Introduction to Microelectronics,3150,ECE,2,572178,JShealy,0,JShealy,572178,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2014,4397077,14876059,,2/5/15 0:14,29,66ac2748696034c53f23e11c059387b0aba16fb0,TRUE,FALSE,https://www.coursehero.com/file/14876059/L-10-20142/,L_10_2014(2),30,notes,Notes,Notes,1.00001E+14,fnpnana
43473,4397094,Introduction to Microelectronics,3150,ECE,2,572180,"Afshari,E",0,"Afshari,E",572180,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2013,4397094,10686754,ECE 3150: Introduction to MicroelectronicsLecture 31Instructor:Prof. Ehsan AfshariCompilation: Hamidreza AghasiWhat you have learnt so far from BJT's: Device Physics of BJT Small Signal model of BJT Single Stage Ampliers at Low frequency CE amplie,2/5/15 0:22,5,97d017e89e46ef42a75740bbc56ec189e5bc2f93,FALSE,FALSE,https://www.coursehero.com/file/10686754/ece-315-31/,ece_315_31,8,notes,Notes,Notes,1.00001E+14,fnpnana
43473,4397094,Introduction to Microelectronics,3150,ECE,2,572180,"Afshari,E",0,"Afshari,E",572180,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2013,4397094,10686752,ECE 3150: Introduction to MicroelectronicsLecture 18Instructor: Hadi HosseinzadeganCompilation: Hamidreza AghasiWhat you will learn in this lecture: Review of BJT model PNP transistor Ideal BJT in active mode Early eect DC model/small signalLast,2/5/15 0:22,4,858c8237d082fdb19bd37f10a3bf12d17db3f904,FALSE,FALSE,https://www.coursehero.com/file/10686752/ece-315-18/,ece_315_18,5,notes,Notes,Notes,1.00001E+14,fnpnana
43473,4397094,Introduction to Microelectronics,3150,ECE,2,572180,"Afshari,E",0,"Afshari,E",572180,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2013,4397094,10686751,ECE 3150: Introduction to MicroelectronicsLecture 16Instructor: Prof. Ehsan AfshariCompilation: Hamidreza AghasiWhat you will learn in this lecture: Full wave rectiers BJT transistorsLast session we introduced the bridge rectier and we saw that the,2/5/15 0:22,4,635b0c0a24449ce2d182581c05c72cfe3bc91046,FALSE,FALSE,https://www.coursehero.com/file/10686751/ece-315-16/,ece_315_16,9,notes,Notes,Notes,1.00001E+14,fnpnana
43473,4397094,Introduction to Microelectronics,3150,ECE,2,572180,"Afshari,E",0,"Afshari,E",572180,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2013,4397094,10686750,ECE 3150: Introduction to MicroelectronicsLecture 21Instructor: Hadi HosseinzadeganCompilation: Hamidreza AghasiWhat you will learn in this lecture: Common emitter amplierLast session we started the analysis of a common emitter amplier and as the rs,2/5/15 0:22,3,422cf974afa154afd63d4b1c926a215c38342ab0,FALSE,FALSE,https://www.coursehero.com/file/10686750/ece-315-21/,ece_315_21,5,notes,Notes,Notes,1.00001E+14,fnpnana
43473,4397094,Introduction to Microelectronics,3150,ECE,2,572180,"Afshari,E",0,"Afshari,E",572180,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2013,4397094,10686748,ECE 3150: Introduction to MicroelectronicsLecture 10Instructor: Prof. Ehsan AfshariCompilation: Hamidreza AghasiWhat you will learn in this lecture: PN junction Zero Bias Forward Bias Reverse Bias Junction CapacitanceFrom lecture 4 we remember t,2/5/15 0:22,2,b2dc3145233d55849e1ae1846c23a6af49eb418d,FALSE,FALSE,https://www.coursehero.com/file/10686748/ece-315-101/,ece_315_10(1),8,notes,Notes,Notes,1.00001E+14,fnpnana
43473,4397094,Introduction to Microelectronics,3150,ECE,2,572180,"Afshari,E",0,"Afshari,E",572180,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/43473-ECE3150/,11,Cornell University,3,Spring,0,2013,4397094,10686747,ECE 3150: Introduction to MicroelectronicsLecture 8Instructor: Prof. Ehsan AfshariCompilation: Hamidreza AghasiWhat you will learn in this lecture: Carrier motion and current Diusion Drift PN junctionWhat we saw last session about the relation of,2/5/15 0:22,4,3c56b7052cb24871ea667768a4ecf4798378f1c9,FALSE,FALSE,https://www.coursehero.com/file/10686747/ece-315-8/,ece_315_8,33,notes,Notes,Notes,1.00001E+14,fnpnana
