course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
331283,32825170,INTRODUCTION TO COMPUTING USING JAVA,1110,CS,102,123592,DAVIDGRIES,0,DAVIDGRIES,123592,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,1,Fall,1,2023,32825170,216629348,"Lecture 23:More Algorithms for SortingCS 1110Introduction to Computing Using Python[E. Andersen, A. Bracy, D. Gries, L. Lee, S. Marschner, C. Van Loan, W. White]AnnouncementsNext Tuesday: Lecture is a review session. There will be no post-lectu",10/31/23 2:12,43,abd7cdd22e76946d09c7b320ba8be521938fc4d8,TRUE,FALSE,https://www.coursehero.com/file/216629348/23-sort2pdf/,23-sort2.pdf,0,,Other,,1.00001E+14,DeanStarlingMaster219
331283,32825170,INTRODUCTION TO COMPUTING USING JAVA,1110,CS,102,123592,DAVIDGRIES,0,DAVIDGRIES,123592,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,1,Fall,1,2023,32825170,212733482,"Helping You Succeed in this ClassiClickers Consultants. Phillips 318 (after hours) Have you registered your iClicker? Daily office hours (see website) with consultants Very useful when working on assignments If not, visit (free service; no surc",9/23/23 16:00,2,5843ea317ccf406dc4724215b1c8ff9d289d86cc,FALSE,FALSE,https://www.coursehero.com/file/212733482/handout-02pdf/,handout-02.pdf,0,,Other,,1.00001E+14,CorporalAtomRook29
331283,32825170,INTRODUCTION TO COMPUTING USING JAVA,1110,CS,102,123592,DAVIDGRIES,0,DAVIDGRIES,123592,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,1,Fall,1,2023,32825170,212733477,"CS 1110 Fall 2023Class Structure Outcomes: Lectures. Every Tuesday/Thursday Fluency in (Python) procedural programming Not just slides; interactive demos almost every lecture Usage of assignments, conditionals, and loops Ability read and test",9/23/23 16:00,2,003ebd2383cfa7f01ded64b9c5fbc95152193fb7,FALSE,FALSE,https://www.coursehero.com/file/212733477/handout-01pdf/,handout-01.pdf,0,,Other,,1.00001E+14,CorporalAtomRook29
331283,32825170,INTRODUCTION TO COMPUTING USING JAVA,1110,CS,102,123592,DAVIDGRIES,0,DAVIDGRIES,123592,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,1,Fall,1,2023,32825170,212733464,Function CallsBuilt-in Functions vs Modules Python supports expressions with math-like functions The number of built-in functions is small A function in an expression is a function call http:/docs.python.org/3/library/functions.html Function ca,9/23/23 16:00,2,6fbb1c0843f85e122dd94d0eb0608bfb6c89dd59,FALSE,FALSE,https://www.coursehero.com/file/212733464/handout-03pdf/,handout-03.pdf,0,,Other,,1.00001E+14,CorporalAtomRook29
331283,32825170,INTRODUCTION TO COMPUTING USING JAVA,1110,CS,102,123592,DAVIDGRIES,0,DAVIDGRIES,123592,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,1,Fall,1,2023,32825170,212733433,Announcements For This LectureAssignment 1 Will post it on Thursday String are quoted charactersGetting Help Will set up And associated lab Submit one for both How to write quotes in quotes? Come early! Beat the rush Final version Sep 24,9/23/23 16:00,2,f21fe68f4b3f6a79195bd16c133f275eec194d75,FALSE,FALSE,https://www.coursehero.com/file/212733433/handout-05pdf/,handout-05.pdf,0,,Other,,1.00001E+14,CorporalAtomRook29
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207515243,"Implement str_to_minutes functionimport introcsdef str_to_minutes(s):""Returns the number of minutes since midnight.If s does not represent a time, this function returns -1.Examples:time_to_minutes('2:45 PM') returns 885time_to_minutes('9:05 AM') r",7/4/23 3:15,1,9bb28e3ad9b59fde0f92c87316b8483048beb00c,FALSE,FALSE,https://www.coursehero.com/file/207515243/Implement-str-to-minutes-functiondocx/,Implement str_to_minutes function.docx,1,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514730,"Implement time_to_minutes function with assertimport introcsdef time_to_minutes(s):""Returns the number of minutes since midnightExamples:time_to_minutes('2:45 PM') returns 885time_to_minutes('9:05 AM') returns 545time_to_minutes('12:00 AM') return",7/4/23 3:03,2,2074e4c8d6e62416d2d68e95424511715a57966f,FALSE,FALSE,https://www.coursehero.com/file/207514730/Implement-time-to-minutes-function-with-assertsdocx/,Implement time_to_minutes function with asserts.docx,2,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514698,"Implement first_vowel function with no ""a""import introcsdef first_vowel(s):""Returns the position of the first vowel in s; it returns -1 if there are no vowels.We define the vowels to be the letters 'a','e','i','o', and 'u'. The letter'y' counts as a",7/4/23 2:52,2,87a9f51a6a22f79e17b85ce565b25c0fb94befa5,FALSE,FALSE,https://www.coursehero.com/file/207514698/Implement-first-vowel-function-with-no-adocx/,"Implement first_vowel function with no ""a"".docx",4,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514443,"Implement time_to_military functionimport introcsdef time_to_military(s):""Returns the time in 24-hour (military) format.24-hour format has the form '&lt;hours&gt;:&lt;minutes&gt;'. The hours are between 0and 23,and are always two digits (so there must be a lea",7/4/23 2:52,2,b0fba0b3b728795fe47d4e3e1f70a9c3c2039d5b,FALSE,FALSE,https://www.coursehero.com/file/207514443/Implement-time-to-military-functiondocx/,Implement time_to_military function.docx,1,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514413,"Implement extract_name function with elifimport introcsdef extract_name(s):""Returns the first name of the person in e-mail address s.We assume (see the precondition below) that the e-mail address is in one ofthree forms:last.first@megacorp.comlast",7/4/23 2:51,2,2fd77d16daaa1e926010bcfe392859497bde2ce3,FALSE,FALSE,https://www.coursehero.com/file/207514413/Implement-extract-name-function-with-elifdocx/,Implement extract_name function with elif.docx,2,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514408,"Implement def test_pigify test scriptimport introcsdef test_pigify():""Test procedure for the function pigify()""print('Testing pigify()')result = funcs.pigify('ask')introcs.assert_equals('askhay',result)result = funcs.pigify('quiet')introcs.asser",7/4/23 2:53,1,62c2e9c288e09d27d855adaed90763e5caa510ab,FALSE,FALSE,https://www.coursehero.com/file/207514408/Implement-def-test-pigify-test-scriptdocx/,Implement def test_pigify test script.docx,5,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514374,"Implement pigify functionimport introcsdef pigify(s):""Returns a copy of s converted to Pig LatinPig Latin is childish encoding of English that adheres to the following rules:1. The vowels are 'a', 'e', 'i', 'o', 'u', as well as any 'y'that is not t",7/4/23 2:52,2,e04483962ea1388b197260b96ed4a509b01f1a54,FALSE,FALSE,https://www.coursehero.com/file/207514374/Implement-pigify-functiondocx/,Implement pigify function.docx,8,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514325,"Implement time_to_minutes functionimport introcsdef time_to_minutes(s):""Returns the number of minutes since midnightExamples:time_to_minutes('2:45 PM') returns 885time_to_minutes('9:05 AM'_ returns 545time_to_minutes('12:00 AM') returns 0Paramete",7/4/23 2:52,2,dba4c09bb272f940ee6101037ac4e312a050ccdd,FALSE,FALSE,https://www.coursehero.com/file/207514325/Implement-time-to-minutes-functiondocx/,Implement time_to_minutes function.docx,4,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514252,"Implement extract_name functionimport introcsdef extract_name(s):""Returns the first name of the person in e-mail address s.We assume (see the precondition below) that the e-mail address is in one oftwo forms:last.first@megacorp.comfirst.last@mompo",7/4/23 2:51,2,4be90ab9db37fcfb0346db2bcd982ee4d800d7cc,FALSE,FALSE,https://www.coursehero.com/file/207514252/Implement-extract-name-function-docx/,Implement extract_name function .docx,2,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514228,"Implement valid_format functionimport introcsdef valid_format(s):""Returns True if s is a valid numerical string; it returns False otherwise.A valid numerical string is one with only digits and commas, and commas onlyappear at every three digits. In ",7/4/23 2:52,2,69ad1dbde889ac3093dc8d17e5054c6328cc8eda,FALSE,FALSE,https://www.coursehero.com/file/207514228/Implement-valid-format-functiondocx/,Implement valid_format function.docx,3,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207514004,"Implement first_vowel functionimport introcsdef first_vowel(s):""Returns the position of the first vowel in s; it returns len(s) if there are novowels.We define the vowels to be the letters 'a','e','i','o', and 'u'. The letter'y' counts as a vowel o",7/4/23 2:49,2,07770edd83f0ee04ce25a43a617700b2a46b201c,FALSE,FALSE,https://www.coursehero.com/file/207514004/Implement-first-vowel-function-docx/,Implement first_vowel function .docx,5,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207510375,"Implement get_best_value functionimport utilsdef get_best_value(data, index, maximum=True):""Returns the 'best' value from a given column in a 2-dimensional nested list.This function is a helper function for get_minimums (whose docstring youshouldre",7/4/23 1:11,2,89614b5f83e41dfee21b7b7da874d4fccfa8c281,FALSE,FALSE,https://www.coursehero.com/file/207510375/Implement-get-best-value-function-docx/,Implement get_best_value function .docx,3,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207510374,"Implement christmas_day functionimport datetimedef christmas_day(year):""Returns ISO day of the week for Christmas in the given year.The ISO day is an integer between 1 and 7. It is 1 for Monday, 7 for Sundayand the appropriate number for any day in-",7/4/23 1:13,1,6009ae04cb42a6d218374a37ce59f6d91d4ee049,FALSE,FALSE,https://www.coursehero.com/file/207510374/Implement-christmas-day-function-docx/,Implement christmas_day function .docx,2,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207510303,"Implement get_minimums functionimport utilsdef get_minimums(cert, area, instructed, vfr, daytime, minimums):""Returns the most advantageous minimums for the given flight category.The minimums is the 2-dimensional list (table) of minimums, including th",7/4/23 1:09,5,726a6b9c47ccf528a070d7484803a1a8fce935fe,FALSE,FALSE,https://www.coursehero.com/file/207510303/Implement-get-minimums-function-docx/,Implement get_minimums function .docx,5,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207510182,"Implement get_certification functionimport utilsdef get_certification(takeof,student):""Returns the certification classification for this student at the time of takeof.The certification is represented by an int, and must be the valuePILOT_NOVICE,PIL",7/4/23 1:06,2,dcdca75f4307997fa53b8299f44747c0da92d803,FALSE,FALSE,https://www.coursehero.com/file/207510182/Implement-get-certification-function-docx/,Implement get_certification function .docx,5,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207510035,"Implement read_json functionimport csvimport jsondef read_json(filename):""Returns the contents read from the JSON file filename.This function reads the contents of the file filename, and will use the jsonmoduleto covert these contents in to a Pyth",7/4/23 1:03,1,e32a2222685953b98c7aa16f93c6e5a2eaa6c01b,FALSE,FALSE,https://www.coursehero.com/file/207510035/Implement-read-json-functiondocx/,Implement read_json function.docx,1,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207509992,"Implement daytime functiondef daytime(time,daycycle):""Returns true if the time takes place during the day.A time is during the day if it is after sunrise but before sunset, asindicated by the daycycle dicitionary.A daycycle dictionary has keys for s",7/4/23 1:03,2,b5d36664e78d2f7a7c6a811326ca4fbb29a5c6cf,FALSE,FALSE,https://www.coursehero.com/file/207509992/Implement-daytime-functiondocx/,Implement daytime function.docx,5,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207509989,"Implement get_for_id functiondef get_for_id(id,table):""Returns (a copy of) a row of the table with the given id.Table is a two-dimensional list where the first element of each row is anidentifier(string). This function searches table for the row wit",7/4/23 1:03,1,d1e6cc22ca1fefcd4b2990da4efbc18f7faa3d7d,FALSE,FALSE,https://www.coursehero.com/file/207509989/Implement-get-for-id-functiondocx/,Implement get_for_id function.docx,3,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207509985,"Implement read_csv functionimport csvimport jsondef read_csv(filename):""Returns the contents read from the CSV file filename.This function reads the contents of the file filename and returns the contentsasa 2-dimensional list. Each element of the ",7/4/23 1:03,1,9d11a6bce36b67a6965b97d84023bb6d12fe3222,FALSE,FALSE,https://www.coursehero.com/file/207509985/Implement-read-csv-functiondocx/,Implement read_csv function.docx,0,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207509963,"Implement write_csv functionimport csvimport jsondef write_csv(data,filename):""Writes the given data out as a CSV file filename.To be a proper CSV file, data must be a 2-dimensional list with the first rowcontaining only strings. All other rows may",7/4/23 1:03,1,0c04157ca44813fcf3958b1011aa9ca69f49c9c3,FALSE,FALSE,https://www.coursehero.com/file/207509963/Implement-write-csv-functiondocx/,Implement write_csv function.docx,0,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31631735,,1110,CS,102,1026,,0,,1026,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,0,2023,31631735,207509784,"Implement bad_visibility functionimport utilsimport pilotsimport os.path# WEATHER FUNCTIONSdef bad_visibility(visibility,minimum):""Returns True if the visibility measurement violates the minimum, FalseotherwiseA valid visibility measurement is EI",7/4/23 0:56,2,f083a0c52ef73f839d74df3afa5df5a8965181c7,FALSE,FALSE,https://www.coursehero.com/file/207509784/Implement-bad-visibilitydocx/,Implement bad_visibility.docx,6,,Other,,1.00001E+14,DeanStarlingMaster900
331283,31244648,INTRODUCTION TO COMPUTING USING JAVA,1110,CS,102,123592,DAVIDGRIES,0,DAVIDGRIES,123592,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,1,2023,31244648,205667380,"Lectures 16 &amp; 17:Classes in Action!(Chapter 17)CS 1110Introduction to Computing Using Python[E. Andersen, A. Bracy, D. Gries, L. Lee, S. Marschner, C. Van Loan, W. White]How is A4 going?(A) I haven't started.(B) I've started, but I am still worki",6/8/23 22:30,28,d4be5ad23ea4a814909890658538e24bebd5c20e,TRUE,FALSE,https://www.coursehero.com/file/205667380/16-17-classes2pdf/,16-17-classes2.pdf,1,,Other,,1.00001E+14,ChiefGuanaco2333
331283,31244648,INTRODUCTION TO COMPUTING USING JAVA,1110,CS,102,123592,DAVIDGRIES,0,DAVIDGRIES,123592,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,1,2023,31244648,205667092,"Lecture 10:Lists and Dictionaries(Sections 10.0-10.2, 10.4-10.6, 11.1-11.5)CS 1110Introduction to Computing Using Python[E. Andersen, A. Bracy, D. Gries, L. Lee, S. Marschner, C. Van Loan, W. White]Announcements No OH over February Break See re",6/8/23 22:23,31,5698163e981dbc2f70a178a488463bb273aa947a,TRUE,FALSE,https://www.coursehero.com/file/205667092/10-lists-2pdf/,10-lists (2).pdf,2,,Other,,1.00001E+14,ChiefGuanaco2333
331283,31244648,INTRODUCTION TO COMPUTING USING JAVA,1110,CS,102,123592,DAVIDGRIES,0,DAVIDGRIES,123592,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,1,2023,31244648,205666914,"Lecture 13:Recursion(Sections 5.8-5.10)CS 1110Introduction to Computing Using Python[E. Andersen, A. Bracy, D. Gries, L. Lee, S. Marschner, C. Van Loan, W. White]How was the Prelim?A.B.C.D.E.I actually had fun.Better than expected, but not f",6/8/23 22:23,40,8d46339410e774556d3870be058f0a5d0c03b94c,FALSE,FALSE,https://www.coursehero.com/file/205666914/13-recursionpdf/,13-recursion.pdf,1,,Other,,1.00001E+14,ChiefGuanaco2333
331283,31244648,INTRODUCTION TO COMPUTING USING JAVA,1110,CS,102,123592,DAVIDGRIES,0,DAVIDGRIES,123592,11,,https://www.coursehero.com/sitemap/schools/11-Cornell-University/courses/331283-CS1110/,11,Cornell University,4,Summer,1,2023,31244648,205666911,"Lecture 11:Iteration and For-Loops(Sections 4.2 and 10.3)CS 1110Introduction to Computing Using Python[E. Andersen, A. Bracy, D. Gries, L. Lee, S. Marschner, C. Van Loan, W. White]Important concept in computing:Doing things repeatedly1. Perform n",6/8/23 22:23,28,978b474ad592df0a60a5560dee4041ad18b5ba99,TRUE,FALSE,https://www.coursehero.com/file/205666911/11-iterationpdf/,11-iteration.pdf,3,,Other,,1.00001E+14,ChiefGuanaco2333
