course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190030669,"import java.awt.Color;public class Task1Rotate {public static void main(String args) {Picture mypic = new Picture(""logo.png"");for (int i = 0; i &lt; mypic.height(); i+) {for (int j = 0; j &lt; mypic.width(); j+) {Color temp = mypic.get(j, i);mypic.set(j,",2023-02-05 01:34:49,1,cd127205524ad68301294ae4213a4d75b9b70df3,False,False,https://www.coursehero.com/file/190030669/Task1Rotatejava/,Task1Rotate.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190030614,"public class Dates {private int day;private int month;private int year;public Dates(int d, int m, int y) {if (day &lt; 0 | day &gt; 32 | month &lt; 0 | month &gt; 12)throw new IllegalArgumentException(""Wrong date"");}day = d;month = m;year = y;/ this.day = ",2023-02-05 01:34:21,2,ce51be265479994bc698e2aefde570379e9a0e53,False,False,https://www.coursehero.com/file/190030614/Datesjava/,Dates.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190030591,"public class Temp {}public static void main(String args) {Complex a = new Complex(3, 4);Complex b = new Complex(-2, 3);StdOut.println(""a = "" + a);StdOut.println(""b = "" + b);StdOut.println(""a * b = "" + a.times(b);}",2023-02-05 01:33:34,1,09922358ecafc53741de643f37de93e25251e48c,False,False,https://www.coursehero.com/file/190030591/Tempjava/,Temp.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190030528,"public class CSStudent {private String fullName;private final int birthMonth, birthDay, birthYear;private String email;private String homepage;/ private static String planet;public CSStudent(String name, int m, int d, int y,String myEmail, String m",2023-02-05 01:33:18,1,6c4d1c6b74b4b74e993d1842d30d5d29d8bd48c8,False,False,https://www.coursehero.com/file/190030528/CSStudentjava/,CSStudent.java,2,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190030517,"public class Rectangle {private int x1;private int y1;private int x2;private int y2;private int x3;private int y3;private int x4;private int y4;public Rectangle(int x1, int x2, int y1, int y2, int x3, int x4, int y3, inty4) {this.x1 = x1;this.",2023-02-05 01:34:29,1,72fb3fa1aeb91c405e47fb5c71498559fabdeff2,False,False,https://www.coursehero.com/file/190030517/Rectanglejava/,Rectangle.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190030420,"public class StringExample {public static void main(String args) {String s = ""apple"";String t = ""apple"";String u = ""microsoft"";System.out.println(s = t);System.out.println(s.equals(t);}}",2023-02-05 01:33:09,1,6b28188bd66bed0ad745289f09c4d877d2e14caf,False,False,https://www.coursehero.com/file/190030420/StringExamplejava/,StringExample.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190030415,public class Palindrome {public static boolean isPalindrome(String s) {int n = s.length();for (int i = 0; i &lt; n / 2; i+) {if (s.charAt(i) != s.charAt(n - 1 - i)return false;return true;}}}public static void main(String args) {},2023-02-05 01:30:59,1,d8b88448251a4c8ca34568666306e05c699545da,False,False,https://www.coursehero.com/file/190030415/Palindromejava/,Palindrome.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190030139,"public class URLExample {public static boolean check() {while (!StdIn.isEmpty() {String s = StdIn.readString();if (s.startsWith(""https"") &amp; s.endsWith("".com"")}}public static boolean search(String query) {while (!StdIn.isEmpty() {String s = StdIn.r",2023-02-05 01:30:59,1,677fefed91f795f0174203dd04d72d616264dbdd,False,False,https://www.coursehero.com/file/190030139/URLExamplejava/,URLExample.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190029235,"public class InsertionSort {public static void swap(int a, int l, int r) {int temp = a[l];a[l] = a[r];a[r] = temp;}/ O(n^2)public static void sort(int a) {int n = a.length;for (int i = 1; i &lt; n; i+) {for (int j = i; j &gt; 0; j-) {if (a[j] &lt; a[j -",2023-02-05 01:02:34,1,b277a248d36101e5288055a4b021614ddf9d571d,False,False,https://www.coursehero.com/file/190029235/InsertionSortjava/,InsertionSort.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190029101,"public class Car {/ parameters = instance variablesint wheelsCount;int year;String color;double volume;public Car(int w, int y, String c, double v) {wheelsCount = w;year = y;color = c;volume = v;}/ getterspublic int getWheelsCount() {return ",2023-02-05 01:04:30,1,35b969b1f96df8656290c22e5053a7b2f3fbd2c2,False,False,https://www.coursehero.com/file/190029101/Carjava/,Car.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190029076,import java.util.ArrayList;public class Grading {public static void main(String args) {int n = Integer.parseInt(args[0]);ArrayList&lt;Integer&gt; grades = new ArrayList&lt;Integer&gt;();for (int i = 0; i &lt; n; i+) {grades.add(Integer.parseInt(args[i]);}for (in,2023-02-05 01:01:45,1,4627ec3d7c26e871d6328ef8909570ce2941fe36,False,False,https://www.coursehero.com/file/190029076/Gradingjava/,Grading.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190029061,"public class PlusMinus {public static void main(String args) {int arr = { -4, 3, -9, 0, 4, 1 };int positive = 0;int negative = 0;int zeros = 0;int n = arr.length;for (int i = 0; i &lt; n; i+) {if (arr[i] = 0) zeros += 1;else if (arr[i] &gt; 0) positive",2023-02-05 01:01:45,1,488f9b221c778bb96b5de0469e8a951f40ec228e,False,False,https://www.coursehero.com/file/190029061/PlusMinusjava/,PlusMinus.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190029053,"public class MergeSort {public static void merge(int a, int l, int m, int r) {/ 1 4 5 8 2 3 6 7/ lm m+1rint n1 = m - l + 1;int n2 = r - m;int L = new int[n1];int R = new int[n2];for (int i = 0; i &lt; n1; i+) {L[i] = a[l + i];}for (int i = 0; i ",2023-02-05 01:02:34,2,85189ac011b99e3bb1ebe88c744ef43e01c664a7,False,False,https://www.coursehero.com/file/190029053/MergeSortjava/,MergeSort.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190029050,"public class Ngon {public static void main(String args) {int N = Integer.parseInt(args[0]);double angle = 360.0 / N;double step = Math.sin(Math.toRadians(angle / 2.0);Turtle turtle = new Turtle(0.5, 0, angle / 2.0);for (int i = 0; i &lt; N; i+) {turtl",2023-02-05 01:01:15,1,124eaec894321c77facfcc42f0844886bb8d9e99,False,False,https://www.coursehero.com/file/190029050/Ngonjava/,Ngon.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190029022,"public class Complex {private int re;private int im;public Complex(int real, int imaginary) {re = real;im = imaginary;}public static void main(String args) {}}",2023-02-05 01:01:15,1,aa59a201fc1480c8a3f4da42bffbf773b310b2ac,False,False,https://www.coursehero.com/file/190029022/Complexjava/,Complex.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028995,import java.awt.Color;public class Mandelbrot {public static Color mand(Complex z0) { / See previous slide. }public static void main (Stringargs){double xc = Double.parseDouble(args[0]);double yc = Double.parseDouble(args[1]);double size = Double.p,2023-02-05 01:01:15,1,2be41ea7f06c92e37ee45d029c4d7df160797b74,False,False,https://www.coursehero.com/file/190028995/Mondelbrotjava/,Mondelbrot.java,1,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028958,public class Fibonacci {public static void main(String args) {int n = Integer.parseInt(args[0]);long F = new long[n + 1];F[0] = 0;F[1] = 1;for (int i = 2; i &lt;= n; i+) {F[i] = F[i - 1] + F[i - 2];}StdOut.println(F[n]);}},2023-02-05 01:04:32,1,44f5ea3c68863b3d2bc4e888973cf33c59b17de5,False,False,https://www.coursehero.com/file/190028958/Fibonaccijava/,Fibonacci.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028890,public class Example2D {public static void main(String args) {int a = new int[10][10];for (int i = 0; i &lt; a.length; i+) {for (int j = 0; j &lt; a[i].length; j+) {System.out.println(a[i][j]);}}}},2023-02-05 01:04:31,1,d805b7c642d50d2c9f27dad2787b486761ec9fe8,False,False,https://www.coursehero.com/file/190028890/Example2Djava/,Example2D.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028875,"import java.util.Arrays;public class BinarySearch {public static int search(String key, String a) {return search(key, a, 0, a.length);}public static int search(String key, String a, int lo, int hi) {if (hi &lt;= lo) return -1;int mid = lo + (hi - lo) ",2023-02-05 01:03:50,1,2955eb785cf80fe24259a2713eaa7377c6ae2c3c,False,False,https://www.coursehero.com/file/190028875/BinarySearchjava/,BinarySearch.java,2,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028843,import java.util.ArrayList;public class Dynamic2D {public static void main(String args) {ArrayList&lt;ArrayList&lt;Integer&gt; a =new ArrayList&lt;ArrayList&lt;Integer&gt;();ArrayList&lt;Integer&gt; row0 = new ArrayList&lt;Integer&gt;();row0.add(21);row0.add(21);row0.add(20);,2023-02-05 01:04:31,1,a7469388894ce147094beb5b22c382af6659b531,False,False,https://www.coursehero.com/file/190028843/Dynamic2Djava/,Dynamic2D.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028805,"public class MinMaxSum {public static void main(String args) {int a = { 1, 2, 3, 4, 5 };int max = 0;int cnt = 0;for (int j = 0; j &lt;)for (int i = 0; i &lt; a.length - 1; i+) {cnt += a[i];if (cnt &gt; max) max = cnt;else continue;}System.out.println(ma",2023-02-05 01:01:45,1,b9ed710e5a4fa67be7068f063e99022cca9873b7,False,False,https://www.coursehero.com/file/190028805/MinMaxSumjava/,MinMaxSum.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028788,public class ArraySum {public static void main(String args) {int n = Integer.parseInt(args[0]);int a = new int[n];int sum = 0;for (int i = 0; i &lt; n; i+) {a[i] = Integer.parseInt(args[i]);sum += a[i];}System.out.println(sum);}},2023-02-05 01:05:01,1,d021511068cef1a16ccd4358af26e8991f1ee5fe,False,False,https://www.coursehero.com/file/190028788/ArraySumjava/,ArraySum.java,0,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028783,"import java.util.ArrayList;public class Example {public static void main(String args) {int childrenA = { 2019, 2020, 2021 };int childrenB = { 2018, 2018, 2017, 2015 };}}ArrayList&lt;Integer&gt; kindergarten = new ArrayList&lt;Integer&gt;();for (int i = 0; i &lt;",2023-02-05 01:04:31,1,6f4248ba3e2e6681be5e67908e3032a35bd7c4d5,False,False,https://www.coursehero.com/file/190028783/Examplejava/,Example.java,1,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028738,"import java.util.ArrayList;public class ArrayListExample {public static void main(String args) {/ int days = {31, 28, 31};/ int b = new int[10];/ int c = { 10, 9, 8, 7, 6 };/ String username = new String[1000000];ArrayList&lt;Integer&gt; a = new ArrayLis",2023-02-05 01:04:30,1,52fe0a1c2ac49f375bc4c44bffda8951be15b783,False,False,https://www.coursehero.com/file/190028738/ArrayListExamplejava/,ArrayListExample.java,1,,Code,,100000861596092,AmbassadorHedgehog2994
261641,28412684,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,3,Spring,1,2023,28412684,190028655,"public class CarExample {public class Car {/ parameters = instance variablesint wheelsCount;int year;String color;double volume;public Car(int w, int y, String c, double v) {wheelsCount = w;year = y;color = c;volume = v;}/ getterspublic int ",2023-02-05 01:04:30,1,771ab23d31ad14f8cc256437e4f823f65a630b7d,False,False,https://www.coursehero.com/file/190028655/CarExamplejava/,CarExample.java,2,,Code,,100000861596092,AmbassadorHedgehog2994
261641,19493630,,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,2,Winter,1,2022,19493630,169863746,"OverviewLecture I1: IntroductionWhat is COS 126?COS 126Princeton UniversitySpring 2001Randy WangBroad, but technical, intro survey course.- no prerequisites(although previous programming very helpful in beginning)Basic CS principles.- hardw",2022-10-03 09:56:37,7,8f4a5f915c1db7d3d6dadf934bdb430765182e25,False,False,https://www.coursehero.com/file/169863746/I1-4uppdf/,I1-4up.pdf,0,,Syllabus,,100000853939608,ProfessorFang8663
261641,4686529,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,1,Fall,1,2015,4686529,134412802,"English Incorporation into Daily LifeStudent's NameInstitutional AffiliationCourseInstructor's NameAssignment Due DateEnglish, as a language plays an important role in everyday life. There is a great utility ofEnglish in the modern world, thus th",2022-03-08 03:18:38,5,37e37666bd0815e4c53ba03889a3591571d6c33d,False,False,https://www.coursehero.com/file/134412802/English-Incorporation-into-Daily-Lifedocx/,English Incorporation into Daily Life.docx,0,,Assignment,,100000757108085,ghalejk
261641,4686529,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,1,Fall,1,2015,4686529,134412733,"Zonewritters@gmail.com is my team.Dear,Writer,Thanks for interesting on my assignment, actually I have a lot of assignment given by my team. If youwrite to all of assignment. So, please reply the email. If you write the all assignment, so I will pay y",2022-03-08 03:18:38,1,47b83f8c1c3cd6815ddcb06f519fc96aa18aa31d,False,False,https://www.coursehero.com/file/134412733/Invitedocx/,Invite.docx,0,,Other,,100000757108085,ghalejk
261641,4686529,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,1,Fall,1,2015,4686529,134412715,"Understanding Canada's Indigenous PeoplesDue: February 8, 2021Highway of Tears: A True Story of Racism, Indifference, and the Pursuit of Justice for Missing andMurdered Indigenous Women and GirlsGrading will be based on these criteria:Is the review w",2022-03-08 03:18:40,1,a699e71b92e945786a93471a6777a72398cf9197,False,False,https://www.coursehero.com/file/134412715/Understanding-Canadadocx/,Understanding Canada.docx,0,,Notes,,100000757108085,ghalejk
261641,4686529,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,1,Fall,1,2015,4686529,134412650,BUSINESS STRATEGY GAME SIMULATION REPORT1Business Strategy Game Simulation Report: BusiStep Footwear IndustryBy (Student's Name)Course NameInstructor's NameInstitutionAssignment Due DateBUSINESS STRATEGY GAME SIMULATION REPORT2IntroductionBusi,2022-03-08 03:18:39,12,0eecebadbea9167f6d9ec37efc7bd36c9b748348,False,False,https://www.coursehero.com/file/134412650/BSG-REPORT-DOCdocx/,BSG REPORT DOC.docx,106,,Assignment,,100000757108085,ghalejk
261641,4686529,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,1,Fall,1,2015,4686529,134412645,Running head: UPGRADING THE NETWORK INFRASTRUCTUREUpgrading the Network InfrastructureStudent NameCourse NameDate1Upgrading Network InfrastructureUpgrading network infrastructure is vital when you run voice and video on aninformation system as it,2022-03-08 03:18:36,5,d78229bfd798d2d118940e2125d85e8487492911,False,False,https://www.coursehero.com/file/134412645/20210220184242unit-2-individual-project-for-itco650doc/,20210220184242unit__2_individual_project_for_itco650.doc,0,,Assignment,,100000757108085,ghalejk
261641,4686529,General Computer Science,126,COS,267,144002,,0,,144002,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/261641-COS126/,14,Princeton University,1,Fall,1,2015,4686529,134412627,"Name:Lab Section:EXNS 1111ENDOCRINE SYSTEM1Answer the following questions using the information presented to you in lecture, required reading, andlaboratory activities.1. Define the following terms and provide an example if prompted (12 total poin",2022-03-08 03:18:35,12,4dfdab04887e34824541d6e9cd16b737847a2898,True,False,https://www.coursehero.com/file/134412627/20210204024403endocrine-labpacket-spring-1-docx/,20210204024403endocrine_labpacket_spring__1_.docx,0,,Lab,,100000757108085,ghalejk
