course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,221193754,%Calculate interior angles of triangle given side lengthsclc; clear;a = input('Enter side a: ');b = input('Enter side b: ');c = input('Enter side c: ');bc = nearest(acosd(b^2 + c^2 - a^2)/(2*b*c);ac = nearest(acosd(a^2 + c^2 - b^2)/(2*a*c);ab = nea,2023-12-12 13:58:44,1,7bcee861693a6a1f115a9ec91ddf9e16b30ada41,False,False,https://www.coursehero.com/file/221193754/COP2271-Homework-2-Question-1-Codem/,COP2271 Homework 2 Question 1 Code.m,0,,,,100000878066933,GeneralRoseHare21
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,220365347,"Optimal Location: (209.8, 295.1)City Demand LocationGainesville 125 (0, 0)Jacksonville 400 (50, 75)New York 1000 (300, 420)",2023-12-04 21:58:17,1,29a87fb03f996df63b53798268e224694ae5132e,False,False,https://www.coursehero.com/file/220365347/AfternoonCitiestxt/,AfternoonCities.txt,0,,,,100000877554483,DeaconLightningCobra29
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,220365255,"Optimal Location: (129.3, 147.8)City LocationGainesville (0, 0)Jacksonville (50, 75)Pensacola (25, -100)Orlando (-80, -200)New York (300, 420)",2023-12-04 21:58:17,1,1e9a878124203c16217116f849764df0cc7aa555,False,False,https://www.coursehero.com/file/220365255/NaemAndLocationtxt/,NaemAndLocation.txt,0,,,,100000877554483,DeaconLightningCobra29
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,220346157,"Google Sheets&amp;&gt;XC@'&amp;SheetsX'DMEET MC 22!WOOT WOCX'QMadalyn Kriesen- PresentzXv:M1 Activities: First Progran.XScratch- Imagine, Progranmscratch.mitedu/projects/editor/?tutorial=getStartedXGv+Pw&amp;-0OXo0.='""33-",2023-12-04 20:28:36,1,a1c92f562d2234ccebf2cc05515ae1b2f1f4c6ba,False,False,https://www.coursehero.com/file/220346157/mcgk-M1-Apngpng/,mcgk_M1_A.png.png,0,,,,100000877548418,MinisterEagleMaster996
1460769,32519856,Visual Basic,2271,COP,11254,104564,Staff,0,Staff,104564,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,1,2023,32519856,218740030,"%Page 30 Exercises%1.1a=3;b=5;a+ba-ba*ba/b%1.2[x, y]=meshgrid(-8:0.5:8);r=sqrt(x.^2+y.^2)+eps;for n=-3:0.5:4z=cos(r.*n);surf(z), view(-37,38), axis([0,40,0,40,-4,4]);pause(0.1)end%1.3x1=4*pi^2sqrt(x1)cos(sqrt(x1)ans =8ans =-2ans =",2023-11-19 15:58:46,12,f04df49a7ff42dafd9f5fde94590012631c9277b,False,False,https://www.coursehero.com/file/218740030/HW1-EGN2213pdf/,HW1-EGN2213.pdf,0,,,,100000773806121,kaitlinh1212
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,218368375,"% M4 Activity Aclc;clear;number1 = input('Enter the number: ');number2 = number1;multiple = input('Enter the number of multiples: ');count = 0;while trueif count &lt; multiplefprintf('%g ', number1);number1 = number1 + number2;count = count + 1;e",2023-11-16 01:22:10,1,f0d8574616cac16943331b5c1e9025d1f4017afc,False,False,https://www.coursehero.com/file/218368375/M4-Am/,M4_A.m,0,,,,100000875256751,ProfessorLobsterMaster970
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217891504,"% Lowest multiple with 9s and 0sclc; clear;N=input('Enter a positive whole number N: '); %do not need 's' functioncnt=1;while trueM = N*cnt;while M &gt;= 1remainder = mod(M,10); %should be remainder of M/10, not 10/Mif remainder = 9 | remainder = 0M",2023-11-11 22:09:04,1,38abdfe6bbec0815d4a724af8b73c4074a37e16e,False,False,https://www.coursehero.com/file/217891504/tes-HW5-4m/,tes_HW5_4.m,1,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217891489,"%Diagonal Trianglesclc; clear;pix=uint8(zeros(501,1001,3);pix(:,:,:)=255;for11=1:1:501forjj=1:1:1001if jj&lt;=ii|jj&gt;=1002-iipix(ii,jj,:)=[0,0,0];endendendimshow(pix);",2023-11-11 22:14:30,1,228f29ceb9dc8f884b6e6d2f5ad448e66735acd6,False,False,https://www.coursehero.com/file/217891489/tes-HW11-4m/,tes_HW11_4.m,0,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883905,"% Module 2 Activity Bclc;clear;a=input('Enter the length: ');b=input('Enter the width: ');x=2*a+2*b;y=a*b;z=sqrt(a^2+b^2);fprintf('Rectangle perimeter: %0.2f ',x);fprintf('Rectangle area: %0.2f ',y);fprintf('Rectangle diagonal: %0.2f',z);",2023-11-11 22:20:48,1,49341879d6a21c08a97efad7c825630aec28d8b8,False,False,https://www.coursehero.com/file/217883905/mar-M2-Bm/,mar_M2_B.m,1,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883902,% Module 2 HW Part 2: Circle's Property Appclc;clear;% User inputs for circler=input('Enter circle radius: ');x=input('Enter x center point: ');y=input('Enter y center point: ');% Calculating other circle featuresd=2*r;a=pi*r^2;c=d*pi;%Outputfp,2023-11-11 22:20:47,1,79e5cbedf299d5ae401b5c869d54a6792fa3764e,False,False,https://www.coursehero.com/file/217883902/mar-HW2-2m/,mar_HW2_2.m,0,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883852,% Lab 2 - Credit Card Payoff Calculatorclc;clear;%inputsbal=input('Balance Owed: ');APR=input('APR Interest Rate (%): ');exp=input('Expected Monthly Payment: ');%Effective rateeff=(1+(APR/(100*365)^30.4167)-1);%Option 1 - $35/mo paymentmos_1= -lo,2023-11-11 22:20:47,1,6954dbed9e7118a76b676ef31444393013a3a7d3,False,False,https://www.coursehero.com/file/217883852/mar-Lab2m/,mar_Lab2.m,1,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883851,% Module 2 HW Part 1: Angles of a Triangleclc;clear;% Input of sidesa=input('Enter side a: ');b=input('Enter side b: ');c=input('Enter side c: ');% Calculating the interior anglesA=acosd(b^2+c^2-a^2)/(2*b*c);B=acosd(a^2+c^2-b^2)/(2*a*c);C=acosd(a,2023-11-11 22:20:47,1,5e266ab859886e2135273f9fca9bd9968be6c09e,False,False,https://www.coursehero.com/file/217883851/mar-HW2-1m/,mar_HW2_1.m,0,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883771,"%Module 2 Activity Aclc;clear;a=input('What is the value of R1? ');b=input('What is the value of R2? ');c=input('What is the value of R3? ');d=1/(1/a+1/b+1/c);fprintf('The equivalent resistance is %g ohms',d);",2023-11-11 22:20:48,1,29dea9e8284068f0fec5f815a0c34a8892bca8f9,False,False,https://www.coursehero.com/file/217883771/mar-M2-Am/,mar_M2_A.m,0,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883753,"% Module 2 Activity Cclc;clear;a=input('Enterb=input('Enterc=input('Enterd=input('EntermbmbforforforforLineLineLineLine1:1:2:2:');');');');x=(d-b)/(a-c);y=a*x+b;fprintf('The intersection point is (%g,%g)',x,y);",2023-11-11 22:20:48,1,d6750d1c8e48f563777f80a7d17bc3a8bdc66d24,False,False,https://www.coursehero.com/file/217883753/mar-M2-Cm/,mar_M2_C.m,0,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883655,"%Encrypting Messagesclc;clear;message=input('Enter secret message: ','s');asciis =;for ii=1:length(message)if isletter(message(ii)ascii = double('z')-(double(message(ii)-double('a');asciis=[asciis,ascii];elseasciis=[asciis,double(message(ii) doub",2023-11-11 22:14:30,1,81e3b0c9b1227dd5303320b6bb8a40ab7c0c785c,False,False,https://www.coursehero.com/file/217883655/tes-HW11-3m/,tes_HW11_3.m,0,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883627,"%Vowel Swapperclc;clearword=input('Enter the word: ', 's');vowP = ;vowV = ;for ii=1:length(word)if word(ii) = 'a'vowP(end+1) = ii;vowV(end+1) = 'a';elseif word(ii) = 'e'vowP(end+1) = ii;vowV(end+1) = 'e';elseif word(ii) = 'i'vowP(end+1) = ii;",2023-11-11 22:14:30,1,80dedfc5c706fa79d594633f67e7f42584575466,False,False,https://www.coursehero.com/file/217883627/tes-HW11-2m/,tes_HW11_2.m,0,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883268,"%Exceeding total value of sequenceclc;clear;num=input('Enter a positive number greater than 1: ');x=2;tot=1;while tot&lt;numtot=tot+(x^x)/(x-1);x=x+1;endfprintf('The number of terms is %d', x-1);",2023-11-11 22:09:04,1,757973c8574ba1913f576e1c7eccc178a82308e9,False,False,https://www.coursehero.com/file/217883268/tes-HW5-3m/,tes_HW5_3.m,0,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217883190,"%Number Repeat Patternclc; clear;n=input('Enter the height of the pattern: ');i=1;while i&lt;=nj=1;while j&lt;=nif j&lt;=ifprintf('%d ',i)elsefprintf('%d ',j)endj=j+1;endfprintf('')i=i+1;end",2023-11-11 22:09:05,1,69e8ae1d7ec059baf22e4111216bdf3572175fca,False,False,https://www.coursehero.com/file/217883190/tes-HW5-2m/,tes_HW5_2.m,0,,,,100000876006665,EarlStarlingPerson952
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217257557,"% Module 6 Activities Aclc; clear;pattern = 3;num = 7;den = 1;ii = 1;while ii &lt;= 100pattern = pattern + num/den;num = num + 3;den = 14; % replace den+2 with the value 14 to manipulate the codeii = ii + 1;endfprintf ('%g ', den);",2023-11-05 19:33:25,1,ad61f212571e1bd44aa4928d3e92128199745ad1,False,False,https://www.coursehero.com/file/217257557/EJD-M6-Am/,EJD_M6_A.m,4,,,,100000872250233,PrivateGoosePerson968
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217257437,"% Module 6 Activities Bclc; clear;n = input('Enter the value of n: '); % Change input to int from a stringsum = 0;for ii= 1:1:nf = 1; % Replace f=n to f=1 to assign f a valuefor jj = 1:1:2*ii+1 % Replace 2*ii to 2*ii+1f = f*jj; % Instead of f*ii, I",2023-11-05 19:33:25,1,5151382cd48bc5cf905457b3af2c6cfb3e11818f,False,False,https://www.coursehero.com/file/217257437/EJD-M6-Bm/,EJD_M6_B.m,1,,,,100000872250233,PrivateGoosePerson968
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217257420,"% Module 11 Activity Aclc; clear;U =R =B =for650;1000;zeros(U, R, 3);i = 1:Ufor j = 1:Rif i &lt;= 350 &amp; j &lt;= 400B(i,j,3) = 255;else if rem(i, 100) &gt;= 1 &amp; rem(i, 100) &lt;= 50B(i,j,1) = 255;elseB(i,j,:) = [255; 255; 255];endendendendimwrite(",2023-11-05 19:31:56,1,3bb2d4275df600c4fda9cc7ceebbfe5c492302f8,False,False,https://www.coursehero.com/file/217257420/EJD-M11-Am/,EJD_M11_A.m,0,,,,100000872250233,PrivateGoosePerson968
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217242240,"% Module 9 Homeworkclc; clear;LS = 'ABCDEFGHIJKLMNOPQRSTUVWXYZ';ls = 'abcdefghijklmnopqrstuvwxyz';ct = input('Enter message to decrypt:', 's');key =input('Enter secret key:', 's');U_key = ';rt = ';count = 1;for i = 1:length(ct)char_i = ct(i);if",2023-11-05 20:08:38,1,fe8baab8477eff90ba9f2325455bcbab14a76cea,False,False,https://www.coursehero.com/file/217242240/EJD-HW9m/,EJD_HW9.m,1,,,,100000872250233,PrivateGoosePerson968
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217240344,"% Module 10 Activity Aclc; clear;p=imread(""Downloads\Batman (1).png"");[h, w, c]=size(p);row=;for ii=1:1:hr=p(h-ii+1,:,:);row=[row;r];endimshow(row);for ii=1:1:wc=row(:,w-ii+1,:);col=[col,c];endimshow(col);",2023-11-05 19:34:16,1,ea9265fdca21f476a0678783a088c0cb40c3a1a3,False,False,https://www.coursehero.com/file/217240344/EJD-M10-Am/,EJD_M10_A.m,0,,,,100000872250233,PrivateGoosePerson968
1460769,32519856,Visual Basic,2271,COP,11254,104564,Staff,0,Staff,104564,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,1,2023,32519856,217238918,"% Module 5 HW Q3clc; clear;v= input('Enter a postive number greater than 1: ');count= 1;g=1;u= 1;while g &lt; infg = g + (u+1)^(u+1)/(u);u = u + 1;count= count+1;if g&gt;vbreakendendfprintf('The number of terms is %d', count)",2023-11-05 19:33:26,1,001132ec68359795dbe49f64209c34eb0afe31d1,False,False,https://www.coursehero.com/file/217238918/EJD-HW5-3m/,EJD_HW5_3.m,0,,,,100000872250233,PrivateGoosePerson968
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217238546,"% Module 4 A Part 2clc; clear;num= input('Enter the number: ');m= input('Enter the number of multiples: ');for k= 1: mfprintf(""%d "", num*k);endfprintf("""");",2023-11-05 19:32:57,1,c03a753460ee4f1ed8b43051499969f2bfdadfd6,False,False,https://www.coursehero.com/file/217238546/EJD-M4-A2m/,EJD_M4_A2.m,0,,,,100000872250233,PrivateGoosePerson968
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217062936,% Lowest multiple with 9s and 0sclc; clear;N = input('Enter a positive whole number N: ');%deleted the 's' because it was notneeded/typo.cnt = 1;M = N;% added this so that the M can change inside the loop with M1 and allow forthe multiple to continu,2023-11-04 00:19:54,1,90aec4459448a4673793dba4006e9eaedbe7183c,False,False,https://www.coursehero.com/file/217062936/em-HW5-4m/,em_HW5_4.m,0,,,,100000875448259,DeaconDanger12445
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217055595,%M2_HW_2.mclc; clear;A = input('Enter circle radius: ');B = input('Enter x center point: ');C = input('Enter y center point: ');R2 = A^2;D = 2*A;E = pi*(A^2);F = 2*pi*A;fprintf(['Circle diameter: %.3f Circle area: %.3f Circle circumference: %,2023-11-04 00:19:53,1,077889d6496c60efe5b2c948ebad948438f8001d,False,False,https://www.coursehero.com/file/217055595/em-HW2-2m/,em_HW2_2.m,0,,,,100000875448259,DeaconDanger12445
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217055576,%M3_HW.mclc; clear;fprintf(['Welcome to the Ice Cream Kiosk! Make your choices below: ' .'Sizes:1) Small2) Regular3) Large ' .'Flavors:A) VanillaB) ChocolateC) StrawberryD) Birthday Cake' .'Toppings: E) Sprinkles F) Hot FudgeG) Caramel,2023-11-04 00:19:53,1,e14cf7f22cca5d7bae2b2fdeb89b1a5f146db857,False,False,https://www.coursehero.com/file/217055576/em-HW3-1m/,em_HW3_1.m,0,,,,100000875448259,DeaconDanger12445
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217055569,"%M5_HW_1.mclc; clear;x = input('Enter the first number: ');y = input('Enter the second number: ');z = x;a = y;while z ~= aif z&gt;aa = a+y;elsez = z+x;endendfprintf('The LCM of %g and %g is %g!',x,y,z)",2023-11-04 00:19:54,1,c531b686959b61ac6a4935f4468ff05fab7b4496,False,False,https://www.coursehero.com/file/217055569/em-HW5-1m/,em_HW5_1.m,0,,,,100000875448259,DeaconDanger12445
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217055568,"%M10_HW.mclc; clear;fn = input('Enter image name: ', 's');pix = imread(fn);[h, w, c] = size(pix);blank = uint8(zeros(h, w, c);for ii = 1:1:hfor jj = 1:1:wpix(ii, jj, 1) = 3*(pix(ii, jj, 1);pix(ii, jj, 3) = 3*(pix(ii, jj, 3);pix(ii, jj, 2) = 0;e",2023-11-04 00:19:55,1,61a92d642d0069c989fed2ffa638e6961b7429b5,False,False,https://www.coursehero.com/file/217055568/em-HW10m/,em_HW10.m,0,,,,100000875448259,DeaconDanger12445
1460769,32305667,,2271,COP,11254,109396,,0,,109396,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1460769-COP2271/,552,University of Florida,1,Fall,0,2023,32305667,217055479,"%M9_HW.mclc; clear;message = input('Enter message to decrypt: ', 's');key = input('Enter secret key: ','s');updated = message;final = message;jj = 1;for ii = 1:1:length(message)if isletter(message(ii)if isstrprop(message(ii), 'upper')key(jj) = u",2023-11-04 00:19:55,1,a3b72c0bfe410019e6b4d3e9ca6294bc1e90cecf,False,False,https://www.coursehero.com/file/217055479/em-HW9m/,em_HW9.m,0,,,,100000875448259,DeaconDanger12445
